Timestamp;Log Entry Type;Data
25612;1;3,1,75862,1045,17076
25612;1;3,2,0,2,-33,0,0,0,17076
25605;2;1
25612;3;0,0
25612;4;0,0,0
25622;1;3,1,75862,1045,17076
25622;1;3,2,0,2,-33,0,0,0,17076
25615;2;1
25622;3;0,0
25622;4;0,0,0
25632;1;3,1,75862,1045,17076
25632;1;3,2,0,2,-33,0,0,0,17076
25625;2;1
25632;3;0,0
25632;4;0,0,0
25642;1;3,1,75862,1045,17076
25642;1;3,2,0,2,-33,0,0,0,17076
25635;2;1
25642;3;0,0
25642;4;0,0,0
25652;1;3,1,75862,1045,17076
25652;1;3,2,0,2,-33,0,0,0,17076
25645;2;1
25652;3;0,0
25652;4;0,0,0
25662;1;3,1,75862,1045,17076
25662;1;3,2,0,2,-33,0,0,0,17076
25655;2;1
25662;3;0,0
25662;4;0,0,0
25672;1;3,1,75862,1045,17076
25672;1;3,2,0,2,-33,0,0,0,17076
25665;2;1
25672;3;0,0
25672;4;0,0,0
25682;1;3,1,75862,1045,17076
25682;1;3,2,0,2,-33,0,0,0,17076
25675;2;1
25682;3;0,0
25682;4;0,0,0
25692;1;3,1,75862,1045,17076
25692;1;3,2,0,2,-33,0,0,0,17076
25685;2;1
25692;3;0,0
25692;4;0,0,0
25702;1;3,1,75862,1045,17076
25702;1;3,2,0,2,-33,0,0,0,17076
25695;2;1
25702;3;0,0
25702;4;0,0,0
25712;1;3,1,75862,1045,17076
25712;1;3,2,0,2,-33,0,0,0,17076
25705;2;1
25712;3;0,0
25712;4;0,0,0
25722;1;3,1,75862,1045,17076
25722;1;3,2,0,0,-33,0,0,0,17076
25715;2;1
25722;3;0,0
25722;4;0,0,0
25732;1;3,1,75862,1045,17076
25732;1;3,2,0,0,-33,0,0,0,17076
25725;2;1
25732;3;0,0
25732;4;0,0,0
25742;1;3,1,75862,1045,17076
25742;1;3,2,0,0,-33,0,0,0,17076
25735;2;1
25742;3;0,0
25742;4;0,0,0
25752;1;3,1,75862,1045,17076
25752;1;3,2,0,2,-33,0,0,0,17076
25745;2;1
25752;3;0,0
25752;4;0,0,0
25762;1;3,1,75862,1045,17076
25762;1;3,2,0,2,-33,0,0,0,17076
25755;2;1
25762;3;0,0
25762;4;0,0,0
25772;1;3,1,75862,1045,17076
25772;1;3,2,0,2,-33,0,0,0,17076
25765;2;1
25772;3;0,0
25772;4;0,0,0
25782;1;3,1,75862,1045,17076
25782;1;3,2,0,2,-33,0,0,0,17076
25775;2;1
25782;3;0,0
25782;4;0,0,0
25792;1;3,1,75862,1045,17076
25792;1;3,2,0,2,-33,0,0,0,17076
25785;2;1
25792;3;0,0
25792;4;0,0,0
25802;1;3,1,75862,1045,17076
25802;1;3,2,0,2,-33,0,0,0,17076
25795;2;1
25802;3;0,0
25802;4;0,0,0
25812;1;3,1,75862,1045,17076
25812;1;3,2,0,2,-33,0,0,0,17076
25805;2;1
25812;3;0,0
25812;4;0,0,0
25822;1;3,1,75862,1045,17076
25822;1;3,2,0,2,-33,0,0,0,17076
25815;2;1
25822;3;0,0
25822;4;0,0,0
25832;1;3,1,75862,1045,17076
25832;1;3,2,0,2,-33,0,0,0,17076
25825;2;1
25832;3;0,0
25832;4;0,0,0
25842;1;3,1,75862,1045,17076
25842;1;3,2,0,2,-33,0,0,0,17076
25835;2;1
25842;3;0,0
25842;4;0,0,0
25852;1;3,1,75862,1045,17076
25852;1;3,2,0,2,-33,0,0,0,17076
25845;2;1
25852;3;0,0
25852;4;0,0,0
25862;1;3,1,75862,1045,17076
25862;1;3,2,0,2,-33,0,0,0,17076
25855;2;1
25862;3;0,0
25862;4;0,0,0
25872;1;3,1,75862,1045,17076
25872;1;3,2,0,2,-33,0,0,0,17076
25865;2;1
25872;3;0,0
25872;4;0,0,0
25882;1;3,1,75862,1045,17076
25882;1;3,2,0,2,-33,0,0,0,17076
25875;2;1
25882;3;0,0
25882;4;0,0,0
25892;1;3,1,75862,1045,17076
25892;1;3,2,0,2,-33,0,0,0,17076
25885;2;1
25892;3;0,0
25892;4;0,0,0
25902;1;3,1,75862,1045,17076
25902;1;3,2,0,2,-33,0,0,0,17076
25895;2;1
25902;3;0,0
25902;4;0,0,0
25912;1;3,1,75862,1045,17076
25912;1;3,2,0,2,-33,0,0,0,17076
25906;2;1
25913;3;0,0
25913;4;0,0,0
25922;1;3,1,75862,1045,17076
25922;1;3,2,0,2,-33,0,0,0,17076
25915;2;1
25922;3;0,0
25922;4;0,0,0
25932;1;3,1,75862,1045,17076
25932;1;3,2,0,2,-33,0,0,0,17076
25925;2;1
25932;3;0,0
25932;4;0,0,0
25942;1;3,1,75862,1045,17076
25942;1;3,2,0,2,-33,0,0,0,17076
25935;2;1
25942;3;0,0
25942;4;0,0,0
25952;1;3,1,75862,1045,17076
25952;1;3,2,0,2,-33,0,0,0,17076
25945;2;1
25952;3;0,0
25952;4;0,0,0
25962;1;3,1,75862,1045,17076
25962;1;3,2,0,2,-33,0,0,0,17076
25955;2;1
25962;3;0,0
25962;4;0,0,0
25972;1;3,1,75862,1045,17076
25972;1;3,2,0,2,-33,0,0,0,17076
25965;2;1
25972;3;0,0
25972;4;0,0,0
25982;1;3,1,75862,1045,17076
25982;1;3,2,0,2,-33,0,0,0,17076
25975;2;1
25982;3;0,0
25982;4;0,0,0
25992;1;3,1,75862,1045,17076
25992;1;3,2,0,2,-33,0,0,0,17076
25985;2;1
25992;3;0,0
25992;4;0,0,0
26002;1;3,1,75862,1045,17076
26002;1;3,2,0,2,-33,0,0,0,17076
25995;2;1
26002;3;0,0
26002;4;0,0,0
26012;1;3,1,75862,1045,17076
26012;1;3,2,0,2,-33,0,0,0,17076
26005;2;1
26012;3;0,0
26012;4;0,0,0
26022;1;3,1,75862,1045,17076
26022;1;3,2,0,2,-33,0,0,0,17076
26015;2;1
26022;3;0,0
26022;4;0,0,0
26032;1;3,1,75862,1045,17076
26032;1;3,2,0,2,-33,0,0,0,17076
26025;2;1
26032;3;0,0
26032;4;0,0,0
26042;1;3,1,75862,1045,17076
26042;1;3,2,0,2,-33,0,0,0,17076
26035;2;1
26042;3;0,0
26042;4;0,0,0
26052;1;3,1,75862,1045,17076
26052;1;3,2,0,2,-33,0,0,0,17076
26045;2;1
26052;3;0,0
26052;4;0,0,0
26062;1;3,1,75862,1045,17076
26062;1;3,2,0,2,-33,0,0,0,17076
26055;2;1
26062;3;0,0
26062;4;0,0,0
26072;1;3,1,75862,1045,17076
26072;1;3,2,0,2,-33,0,0,0,17076
26065;2;1
26072;3;0,0
26072;4;0,0,0
26082;1;3,1,75862,1045,17076
26082;1;3,2,0,2,-33,0,0,0,17076
26075;2;1
26082;3;0,0
26082;4;0,0,0
26092;1;3,1,75862,1045,17076
26092;1;3,2,0,2,-33,0,0,0,17076
26085;2;1
26092;3;0,0
26092;4;0,0,0
26102;1;3,1,75862,1045,17076
26102;1;3,2,0,2,-33,0,0,0,17076
26095;2;1
26102;3;0,0
26102;4;0,0,0
26112;1;3,1,75862,1045,17076
26112;1;3,2,0,2,-33,0,0,0,17076
26105;2;1
26112;3;0,0
26112;4;0,0,0
26122;1;3,1,75862,1045,17076
26122;1;3,2,0,2,-33,0,0,0,17076
26115;2;1
26122;3;0,0
26122;4;0,0,0
26132;1;3,1,75862,1045,17076
26132;1;3,2,0,2,-33,0,0,0,17076
26125;2;1
26132;3;0,0
26132;4;0,0,0
26142;1;3,1,75862,1045,17076
26142;1;3,2,0,2,-33,0,0,0,17076
26135;2;1
26142;3;0,0
26142;4;0,0,0
26152;1;3,1,75862,1045,17076
26152;1;3,2,0,2,-33,0,0,0,17076
26145;2;1
26152;3;0,0
26152;4;0,0,0
26162;1;3,1,75862,1045,17076
26162;1;3,2,0,2,-33,0,0,0,17076
26155;2;1
26162;3;0,0
26162;4;0,0,0
26172;1;3,1,75862,1045,17076
26172;1;3,2,0,2,-33,0,0,0,17076
26165;2;1
26172;3;0,0
26172;4;0,0,0
26182;1;3,1,75862,1045,17076
26182;1;3,2,0,2,-33,0,0,0,17076
26175;2;1
26182;3;0,0
26182;4;0,0,0
26192;1;3,1,75862,1045,17076
26192;1;3,2,0,2,-33,0,0,0,17076
26185;2;1
26192;3;0,0
26192;4;0,0,0
26202;1;3,1,75862,1045,17076
26202;1;3,2,0,2,-33,0,0,0,17076
26195;2;1
26202;3;0,0
26202;4;0,0,0
26212;1;3,1,75862,1045,17076
26212;1;3,2,0,2,-33,0,0,0,17076
26205;2;1
26212;3;0,0
26212;4;0,0,0
26222;1;3,1,75862,1045,17076
26222;1;3,2,0,2,-33,0,0,0,17076
26215;2;1
26222;3;0,0
26222;4;0,0,0
26232;1;3,1,75862,1045,17076
26232;1;3,2,0,2,-33,0,0,0,17076
26225;2;1
26232;3;0,0
26232;4;0,0,0
26242;1;3,1,75862,1045,17076
26242;1;3,2,0,2,-33,0,0,0,17076
26235;2;1
26242;3;0,0
26242;4;0,0,0
26252;1;3,1,75862,1045,17076
26252;1;3,2,0,2,-33,0,0,0,17076
26245;2;1
26252;3;0,0
26252;4;0,0,0
26262;1;3,1,75862,1045,17076
26262;1;3,2,0,2,-33,0,0,0,17076
26255;2;1
26262;3;0,0
26262;4;0,0,0
26272;1;3,1,75862,1045,17076
26272;1;3,2,0,2,-33,0,0,0,17076
26265;2;1
26272;3;0,0
26272;4;0,0,0
26282;1;3,1,75862,1045,17076
26282;1;3,2,0,2,-33,0,0,0,17076
26275;2;1
26282;3;0,0
26282;4;0,0,0
26292;1;3,1,75862,1045,17076
26292;1;3,2,0,2,-33,0,0,0,17076
26285;2;1
26292;3;0,0
26292;4;0,0,0
26302;1;3,1,75862,1045,17076
26302;1;3,2,0,2,-33,0,0,0,17076
26295;2;1
26302;3;0,0
26302;4;0,0,0
26312;1;3,1,75862,1045,17076
26312;1;3,2,0,2,-33,0,0,0,17076
26305;2;1
26312;3;0,0
26312;4;0,0,0
26322;1;3,1,75862,1045,17076
26322;1;3,2,0,2,-33,0,0,0,17076
26315;2;1
26322;3;0,0
26322;4;0,0,0
26332;1;3,1,75862,1045,17076
26332;1;3,2,0,2,-33,0,0,0,17076
26325;2;1
26332;3;0,0
26332;4;0,0,0
26342;1;3,1,75862,1045,17076
26342;1;3,2,0,2,-33,0,0,0,17076
26335;2;1
26342;3;0,0
26342;4;0,0,0
26352;1;3,1,75862,1045,17076
26352;1;3,2,0,2,-33,0,0,0,17076
26345;2;1
26352;3;0,0
26352;4;0,0,0
26362;1;3,1,75862,1045,17076
26362;1;3,2,0,2,-33,0,0,0,17076
26355;2;1
26362;3;0,0
26362;4;0,0,0
26372;1;3,1,75862,1045,17076
26372;1;3,2,0,2,-33,0,0,0,17076
26365;2;1
26372;3;0,0
26372;4;0,0,0
26382;1;3,1,75862,1045,17076
26382;1;3,2,0,2,-33,0,0,0,17076
26375;2;1
26382;3;0,0
26382;4;0,0,0
26392;1;3,1,75862,1045,17076
26392;1;3,2,0,2,-33,0,0,0,17076
26385;2;1
26392;3;0,0
26392;4;0,0,0
26402;1;3,1,75862,1045,17076
26402;1;3,2,0,2,-33,0,0,0,17076
26395;2;1
26402;3;0,0
26402;4;0,0,0
26412;1;3,1,75862,1045,17076
26412;1;3,2,0,2,-33,0,0,0,17076
26405;2;1
26412;3;0,0
26412;4;0,0,0
26422;1;3,1,75862,1045,17076
26422;1;3,2,0,2,-33,0,0,0,17076
26415;2;1
26422;3;0,0
26422;4;0,0,0
26432;1;3,1,75862,1045,17076
26432;1;3,2,0,2,-33,0,0,0,17076
26425;2;1
26432;3;0,0
26432;4;0,0,0
26442;1;3,1,75862,1045,17076
26442;1;3,2,0,2,-33,0,0,0,17076
26435;2;1
26442;3;0,0
26442;4;0,0,0
26452;1;3,1,75862,1045,17076
26452;1;3,2,0,2,-33,0,0,0,17076
26445;2;1
26452;3;0,0
26452;4;0,0,0
26462;1;3,1,75862,1045,17076
26462;1;3,2,0,2,-33,0,0,0,17076
26455;2;1
26462;3;0,0
26462;4;0,0,0
26472;1;3,1,75862,1045,17076
26472;1;3,2,0,2,-33,0,0,0,17076
26465;2;1
26472;3;0,0
26472;4;0,0,0
26482;1;3,1,75862,1045,17076
26482;1;3,2,0,2,-33,0,0,0,17076
26475;2;1
26482;3;0,0
26482;4;0,0,0
26492;1;3,1,75862,1045,17076
26492;1;3,2,0,2,-33,0,0,0,17076
26485;2;1
26492;3;0,0
26492;4;0,0,0
26502;1;3,1,75862,1045,17076
26502;1;3,2,0,2,-33,0,0,0,17076
26495;2;1
26502;3;0,0
26502;4;0,0,0
26512;1;3,1,75862,1045,17076
26512;1;3,2,0,2,-33,0,0,0,17076
26505;2;1
26512;3;0,0
26512;4;0,0,0
26522;1;3,1,75862,1045,17076
26522;1;3,2,0,2,-33,0,0,0,17076
26515;2;1
26522;3;0,0
26522;4;0,0,0
26532;1;3,1,75862,1045,17076
26532;1;3,2,0,2,-33,0,0,0,17076
26525;2;1
26532;3;0,0
26532;4;0,0,0
26542;1;3,1,75862,1045,17076
26542;1;3,2,0,2,-33,0,0,0,17076
26535;2;1
26542;3;0,0
26542;4;0,0,0
26552;1;3,1,75862,1045,17076
26552;1;3,2,0,2,-33,0,0,0,17076
26545;2;1
26552;3;0,0
26552;4;0,0,0
26562;1;3,1,75862,1045,17076
26562;1;3,2,0,2,-33,0,0,0,17076
26555;2;1
26562;3;0,0
26562;4;0,0,0
26572;1;3,1,75862,1045,17076
26572;1;3,2,0,2,-33,0,0,0,17076
26565;2;1
26572;3;0,0
26572;4;0,0,0
26582;1;3,1,75862,1045,17076
26582;1;3,2,0,2,-33,0,0,0,17076
26575;2;1
26582;3;0,0
26582;4;0,0,0
26592;1;3,1,75862,1045,17076
26592;1;3,2,0,2,-33,0,0,0,17076
26585;2;1
26592;3;0,0
26592;4;0,0,0
26602;1;3,1,75862,1045,17076
26602;1;3,2,0,2,-33,0,0,0,17076
26595;2;1
26602;3;0,0
26602;4;0,0,0
26612;1;3,1,75862,1045,17076
26612;1;3,2,0,2,-33,0,0,0,17076
26605;2;1
26612;3;0,0
26612;4;0,0,0
26622;1;3,1,75862,1045,17076
26622;1;3,2,0,2,-33,0,0,0,17076
26615;2;1
26622;3;0,0
26622;4;0,0,0
26632;1;3,1,75862,1045,17076
26632;1;3,2,0,2,-33,0,0,0,17076
26625;2;1
26632;3;0,0
26632;4;0,0,0
26642;1;3,1,75862,1045,17076
26642;1;3,2,0,2,-33,0,0,0,17076
26635;2;1
26642;3;0,0
26642;4;0,0,0
26652;1;3,1,75862,1045,17076
26652;1;3,2,0,2,-33,0,0,0,17076
26645;2;1
26652;3;0,0
26652;4;0,0,0
26662;1;3,1,75862,1045,17076
26662;1;3,2,0,2,-33,0,0,0,17076
26655;2;1
26662;3;0,0
26662;4;0,0,0
26672;1;3,1,75862,1045,17076
26672;1;3,2,0,2,-33,0,0,0,17076
26665;2;1
26672;3;0,0
26672;4;0,0,0
26682;1;3,1,75862,1045,17076
26682;1;3,2,0,2,-33,0,0,0,17076
26675;2;1
26682;3;0,0
26682;4;0,0,0
26692;1;3,1,75862,1045,17076
26692;1;3,2,0,2,-33,0,0,0,17076
26685;2;1
26692;3;0,0
26692;4;0,0,0
26702;1;3,1,75862,1045,17076
26702;1;3,2,0,2,-33,0,0,0,17076
26695;2;1
26702;3;0,0
26702;4;0,0,0
26712;1;3,1,75862,1045,17076
26712;1;3,2,0,2,-33,0,0,0,17076
26705;2;1
26712;3;0,0
26712;4;0,0,0
26722;1;3,1,75862,1045,17076
26722;1;3,2,0,2,-33,0,0,0,17076
26715;2;1
26722;3;0,0
26722;4;0,0,0
26732;1;3,1,75862,1045,17076
26732;1;3,2,0,2,-33,0,0,0,17076
26725;2;1
26732;3;0,0
26732;4;0,0,0
26742;1;3,1,75862,1045,17076
26742;1;3,2,0,2,-33,0,0,0,17076
26735;2;1
26742;3;0,0
26742;4;0,0,0
26752;1;3,1,75862,1045,17076
26752;1;3,2,0,2,-33,0,0,0,17076
26745;2;1
26752;3;0,0
26752;4;0,0,0
26762;1;3,1,75862,1045,17076
26762;1;3,2,0,2,-33,0,0,0,17076
26755;2;1
26762;3;0,0
26762;4;0,0,0
26772;1;3,1,75862,1045,17076
26772;1;3,2,0,2,-33,0,0,0,17076
26765;2;1
26772;3;0,0
26772;4;0,0,0
26782;1;3,1,75862,1045,17076
26782;1;3,2,0,2,-33,0,0,0,17076
26775;2;1
26782;3;0,0
26782;4;0,0,0
26792;1;3,1,75862,1045,17076
26792;1;3,2,0,2,-33,0,0,0,17076
26785;2;1
26792;3;0,0
26792;4;0,0,0
26802;1;3,1,75862,1045,17076
26802;1;3,2,0,2,-33,0,0,0,17076
26795;2;1
26802;3;0,0
26802;4;0,0,0
26812;1;3,1,75862,1045,17076
26812;1;3,2,0,2,-33,0,0,0,17076
26806;2;1
26812;3;0,0
26812;4;0,0,0
26822;1;3,1,75862,1045,17076
26822;1;3,2,0,2,-33,0,0,0,17076
26815;2;1
26822;3;0,0
26822;4;0,0,0
26832;1;3,1,75862,1045,17076
26832;1;3,2,0,2,-33,0,0,0,17076
26825;2;1
26832;3;0,0
26832;4;0,0,0
26842;1;3,1,75862,1045,17076
26842;1;3,2,0,2,-33,0,0,0,17076
26835;2;1
26842;3;0,0
26842;4;0,0,0
26852;1;3,1,75862,1045,17076
26852;1;3,2,0,2,-33,0,0,0,17076
26845;2;1
26852;3;0,0
26852;4;0,0,0
26862;1;3,1,75862,1045,17076
26862;1;3,2,0,2,-33,0,0,0,17076
26855;2;1
26862;3;0,0
26862;4;0,0,0
26872;1;3,1,75862,1045,17076
26872;1;3,2,0,2,-33,0,0,0,17076
26865;2;1
26872;3;0,0
26872;4;0,0,0
26882;1;3,1,75862,1045,17076
26882;1;3,2,0,2,-33,0,0,0,17076
26875;2;1
26882;3;0,0
26882;4;0,0,0
26892;1;3,1,75862,1045,17076
26892;1;3,2,0,2,-33,0,0,0,17076
26885;2;1
26892;3;0,0
26892;4;0,0,0
26902;1;3,1,75862,1045,17076
26902;1;3,2,0,2,-33,0,0,0,17076
26895;2;1
26902;3;0,0
26902;4;0,0,0
26912;1;3,1,75862,1045,17076
26912;1;3,2,0,2,-33,0,0,0,17076
26906;2;1
26912;3;0,0
26912;4;0,0,0
26922;1;3,1,75862,1045,17076
26922;1;3,2,0,2,-33,0,0,0,17076
26915;2;1
26922;3;0,0
26922;4;0,0,0
26932;1;3,1,75862,1045,17076
26932;1;3,2,0,2,-33,0,0,0,17076
26925;2;1
26932;3;0,0
26932;4;0,0,0
26942;1;3,1,75862,1045,17076
26942;1;3,2,0,2,-33,0,0,0,17076
26935;2;1
26942;3;0,0
26942;4;0,0,0
26952;1;3,1,75862,1045,17076
26952;1;3,2,0,2,-33,0,0,0,17076
26945;2;1
26952;3;0,0
26952;4;0,0,0
26962;1;3,1,75862,1045,17076
26962;1;3,2,0,2,-33,0,0,0,17076
26955;2;1
26962;3;0,0
26962;4;0,0,0
26972;1;3,1,75862,1045,17076
26972;1;3,2,0,2,-33,0,0,0,17076
26966;2;1
26972;3;0,0
26972;4;0,0,0
26982;1;3,1,75862,1045,17076
26982;1;3,2,0,2,-33,0,0,0,17076
26975;2;1
26982;3;0,0
26982;4;0,0,0
26992;1;3,1,75862,1045,17076
26992;1;3,2,0,2,-33,0,0,0,17076
26985;2;1
26992;3;0,0
26992;4;0,0,0
27002;1;3,1,75862,1045,17076
27002;1;3,2,0,2,-33,0,0,0,17076
26995;2;1
27002;3;0,0
27002;4;0,0,0
27012;1;3,1,75862,1045,17076
27012;1;3,2,0,2,-33,0,0,0,17076
27005;2;1
27012;3;0,0
27012;4;0,0,0
27022;1;3,1,75862,1045,17076
27022;1;3,2,0,2,-33,0,0,0,17076
27015;2;1
27022;3;0,0
27022;4;0,0,0
27032;1;3,1,75862,1045,17076
27032;1;3,2,0,2,-33,0,0,0,17076
27025;2;1
27032;3;0,0
27032;4;0,0,0
27042;1;3,1,75862,1045,17076
27042;1;3,2,0,2,-33,0,0,0,17076
27035;2;1
27042;3;0,0
27042;4;0,0,0
27052;1;3,1,75862,1045,17076
27052;1;3,2,0,2,-33,0,0,0,17076
27045;2;1
27052;3;0,0
27052;4;0,0,0
27062;1;3,1,75862,1045,17076
27062;1;3,2,0,2,-33,0,0,0,17076
27055;2;1
27062;3;0,0
27062;4;0,0,0
27072;1;3,1,75862,1045,17076
27072;1;3,2,0,2,-33,0,0,0,17076
27065;2;1
27072;3;0,0
27072;4;0,0,0
27082;1;3,1,75862,1045,17076
27082;1;3,2,0,2,-33,0,0,0,17076
27075;2;1
27082;3;0,0
27082;4;0,0,0
27092;1;3,1,75862,1045,17076
27092;1;3,2,0,2,-33,0,0,0,17076
27085;2;1
27092;3;0,0
27092;4;0,0,0
27102;1;3,1,75862,1045,17076
27102;1;3,2,0,2,-33,0,0,0,17076
27095;2;1
27102;3;0,0
27102;4;0,0,0
27112;1;3,1,75862,1045,17076
27112;1;3,2,0,2,-33,0,0,0,17076
27105;2;1
27112;3;0,0
27112;4;0,0,0
27122;1;3,1,75862,1045,17076
27122;1;3,2,0,2,-33,0,0,0,17076
27115;2;1
27122;3;0,0
27122;4;0,0,0
27132;1;3,1,75862,1045,17076
27132;1;3,2,0,0,-33,0,0,0,17076
27125;2;1
27132;3;0,0
27132;4;0,0,0
27142;1;3,1,75862,1045,17076
27142;1;3,2,0,0,-33,0,0,0,17076
27135;2;1
27142;3;0,0
27142;4;0,0,0
27152;1;3,1,75862,1045,17076
27152;1;3,2,0,0,-33,0,0,0,17076
27145;2;1
27152;3;0,0
27152;4;0,0,0
27162;1;3,1,75862,1045,17076
27162;1;3,2,0,2,-33,0,0,0,17076
27155;2;1
27162;3;0,0
27162;4;0,0,0
27172;1;3,1,75862,1045,17076
27172;1;3,2,0,2,-33,0,0,0,17076
27165;2;1
27172;3;0,0
27172;4;0,0,0
27182;1;3,1,75862,1045,17076
27182;1;3,2,0,2,-33,0,0,0,17076
27175;2;1
27182;3;0,0
27182;4;0,0,0
27192;1;3,1,75862,1045,17076
27192;1;3,2,0,2,-33,0,0,0,17076
27185;2;1
27192;3;0,0
27192;4;0,0,0
27202;1;3,1,75862,1045,17076
27202;1;3,2,0,2,-33,0,0,0,17076
27195;2;1
27202;3;0,0
27202;4;0,0,0
27212;1;3,1,75862,1045,17076
27212;1;3,2,0,2,-33,0,0,0,17076
27205;2;1
27212;3;0,0
27212;4;0,0,0
27222;1;3,1,75862,1045,17076
27222;1;3,2,0,2,-33,0,0,0,17076
27215;2;1
27222;3;0,0
27222;4;0,0,0
27232;1;3,1,75862,1045,17076
27232;1;3,2,0,2,-33,0,0,0,17076
27225;2;1
27232;3;0,0
27232;4;0,0,0
27242;1;3,1,75862,1045,17076
27242;1;3,2,0,2,-33,0,0,0,17076
27235;2;1
27242;3;0,0
27242;4;0,0,0
27252;1;3,1,75862,1045,17076
27252;1;3,2,0,2,-33,0,0,0,17076
27245;2;1
27252;3;0,0
27252;4;0,0,0
27262;1;3,1,75862,1045,17076
27262;1;3,2,0,2,-33,0,0,0,17076
27255;2;1
27262;3;0,0
27262;4;0,0,0
27272;1;3,1,75862,1045,17076
27272;1;3,2,0,2,-33,0,0,0,17076
27265;2;1
27272;3;0,0
27272;4;0,0,0
27282;1;3,1,75862,1045,17076
27282;1;3,2,0,2,-33,0,0,0,17076
27275;2;1
27282;3;0,0
27282;4;0,0,0
27292;1;3,1,75862,1045,17076
27292;1;3,2,0,2,-33,0,0,0,17076
27285;2;1
27292;3;0,0
27292;4;0,0,0
27302;1;3,1,75862,1045,17076
27302;1;3,2,0,2,-33,0,0,0,17076
27295;2;1
27302;3;0,0
27302;4;0,0,0
27312;1;3,1,75862,1045,17076
27312;1;3,2,0,2,-33,0,0,0,17076
27305;2;1
27312;3;0,0
27312;4;0,0,0
27322;1;3,1,75862,1045,17076
27322;1;3,2,0,2,-33,0,0,0,17076
27315;2;1
27322;3;0,0
27322;4;0,0,0
27332;1;3,1,75862,1045,17076
27332;1;3,2,0,2,-33,0,0,0,17076
27325;2;1
27332;3;0,0
27332;4;0,0,0
27342;1;3,1,75862,1045,17076
27342;1;3,2,0,2,-33,0,0,0,17076
27335;2;1
27342;3;0,0
27342;4;0,0,0
27352;1;3,1,75862,1045,17076
27352;1;3,2,0,2,-33,0,0,0,17076
27345;2;1
27352;3;0,0
27352;4;0,0,0
27362;1;3,1,75862,1045,17076
27362;1;3,2,0,2,-33,0,0,0,17076
27355;2;1
27362;3;0,0
27362;4;0,0,0
27372;1;3,1,75862,1045,17076
27372;1;3,2,0,2,-33,0,0,0,17076
27365;2;1
27372;3;0,0
27372;4;0,0,0
27382;1;3,1,75862,1045,17076
27382;1;3,2,0,2,-33,0,0,0,17076
27375;2;1
27382;3;0,0
27382;4;0,0,0
27392;1;3,1,75862,1045,17076
27392;1;3,2,0,2,-33,0,0,0,17076
27385;2;1
27392;3;0,0
27392;4;0,0,0
27402;1;3,1,75862,1045,17076
27402;1;3,2,0,2,-33,0,0,0,17076
27395;2;1
27402;3;0,0
27402;4;0,0,0
27412;1;3,1,75862,1045,17076
27412;1;3,2,0,2,-33,0,0,0,17076
27405;2;1
27412;3;0,0
27412;4;0,0,0
27422;1;3,1,75862,1045,17076
27422;1;3,2,0,2,-33,0,0,0,17076
27415;2;1
27422;3;0,0
27422;4;0,0,0
27432;1;3,1,75862,1045,17076
27432;1;3,2,0,2,-33,0,0,0,17076
27425;2;1
27432;3;0,0
27432;4;0,0,0
27442;1;3,1,75862,1045,17076
27442;1;3,2,0,2,-33,0,0,0,17076
27435;2;1
27442;3;0,0
27442;4;0,0,0
27452;1;3,1,75862,1045,17076
27452;1;3,2,0,2,-33,0,0,0,17076
27445;2;1
27452;3;0,0
27452;4;0,0,0
27462;1;3,1,75862,1045,17076
27462;1;3,2,0,2,-33,0,0,0,17076
27455;2;1
27462;3;0,0
27462;4;0,0,0
27472;1;3,1,75862,1045,17076
27472;1;3,2,0,2,-33,0,0,0,17076
27465;2;1
27472;3;0,0
27472;4;0,0,0
27482;1;3,1,75862,1045,17076
27482;1;3,2,0,2,-33,0,0,0,17076
27475;2;1
27482;3;0,0
27482;4;0,0,0
27492;1;3,1,75862,1045,17076
27492;1;3,2,0,2,-33,0,0,0,17076
27485;2;1
27492;3;0,0
27492;4;0,0,0
27502;1;3,1,75862,1045,17076
27502;1;3,2,0,2,-33,0,0,0,17076
27495;2;1
27502;3;0,0
27502;4;0,0,0
27512;1;3,1,75862,1045,17076
27512;1;3,2,0,2,-33,0,0,0,17076
27505;2;1
27512;3;0,0
27512;4;0,0,0
27522;1;3,1,75862,1045,17076
27522;1;3,2,0,2,-33,0,0,0,17076
27515;2;1
27522;3;0,0
27522;4;0,0,0
27532;1;3,1,75862,1045,17076
27532;1;3,2,0,2,-33,0,0,0,17076
27525;2;1
27532;3;0,0
27532;4;0,0,0
27542;1;3,1,75862,1045,17076
27542;1;3,2,0,2,-33,0,0,0,17076
27535;2;1
27542;3;0,0
27542;4;0,0,0
27552;1;3,1,75862,1045,17076
27552;1;3,2,0,2,-33,0,0,0,17076
27545;2;1
27552;3;0,0
27552;4;0,0,0
27562;1;3,1,75862,1045,17076
27562;1;3,2,0,2,-33,0,0,0,17076
27555;2;1
27562;3;0,0
27562;4;0,0,0
27572;1;3,1,75862,1045,17076
27572;1;3,2,0,2,-33,0,0,0,17076
27565;2;1
27572;3;0,0
27572;4;0,0,0
27582;1;3,1,75862,1045,17076
27582;1;3,2,0,2,-33,0,0,0,17076
27575;2;1
27582;3;0,0
27582;4;0,0,0
27592;1;3,1,75862,1045,17076
27592;1;3,2,0,2,-33,0,0,0,17076
27585;2;1
27592;3;0,0
27592;4;0,0,0
27602;1;3,1,75862,1045,17076
27602;1;3,2,0,2,-33,0,0,0,17076
27595;2;1
